Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2021-04-30,600016,4.75,4.75,4.68,4.7,773008,364501248,-0.05,-1.0526315789473684
2021-05-06,600016,4.7,4.76,4.69,4.7,874776,413172448,0.0,0.0
2021-05-07,600016,4.7,4.72,4.67,4.68,897608,421192992,-0.02,-0.425531914893617
2021-05-10,600016,4.68,4.69,4.58,4.61,1265273,584792512,-0.07,-1.4957264957264955
2021-05-11,600016,4.6,4.62,4.58,4.62,721796,332039840,0.01,0.2169197396963123
2021-05-12,600016,4.61,4.65,4.59,4.64,763243,353366432,0.02,0.4329004329004329
2021-05-13,600016,4.63,4.65,4.62,4.63,553708,256426208,-0.01,-0.2155172413793103
2021-05-14,600016,4.64,4.69,4.62,4.68,873459,406733920,0.05,1.079913606911447
2021-05-17,600016,4.67,4.71,4.66,4.69,702728,329826240,0.01,0.2136752136752137
2021-05-18,600016,4.69,4.7,4.66,4.68,351819,164596336,-0.01,-0.2132196162046908
2021-05-19,600016,4.7,4.71,4.67,4.69,609455,285519744,0.01,0.2136752136752137
2021-05-20,600016,4.69,4.69,4.66,4.69,590045,275988640,0.0,0.0
2021-05-21,600016,4.68,4.7,4.67,4.68,549527,257582352,-0.01,-0.2132196162046908
2021-05-24,600016,4.68,4.7,4.67,4.68,432139,202269408,0.0,0.0
2021-05-25,600016,4.68,4.75,4.66,4.74,1188781,559939008,0.06,1.282051282051282
2021-05-26,600016,4.72,4.75,4.71,4.73,966455,457607040,-0.01,-0.210970464135021
2021-05-27,600016,4.74,4.75,4.71,4.74,1086558,513957504,0.01,0.2114164904862579
2021-05-28,600016,4.73,4.74,4.71,4.72,885178,418143456,-0.02,-0.4219409282700421
