Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2021-12-28,603392,224.74,228.88,223.5,226.31,6424,144764704,0.5,0.2214250918914131
2021-12-29,603392,224.8,227.0,219.02,221.29,14706,325908160,-5.02,-2.2181962794397063
2021-12-30,603392,221.32,222.41,217.52,218.03,8937,196454688,-3.26,-1.4731799900582945
2021-12-31,603392,219.0,225.82,216.78,221.5,12625,278360800,3.47,1.5915241021877722
2022-01-04,603392,221.0,221.05,214.01,214.71,15384,333019648,-6.79,-3.0654627539503387
2022-01-05,603392,214.71,215.41,207.5,209.9,13393,281560896,-4.81,-2.2402310092683155
2022-01-06,603392,207.15,210.88,202.8,204.3,17341,355087360,-5.6,-2.6679371129109097
2022-01-07,603392,203.58,204.2,200.21,200.66,11757,237169248,-3.64,-1.781693587860989
2022-01-10,603392,201.28,209.21,195.0,209.0,20412,418299072,8.34,4.156284261935612
2022-01-11,603392,208.88,208.9,201.99,203.71,11636,237825936,-5.29,-2.5311004784688995
2022-01-12,603392,203.43,224.01,201.88,223.53,23910,511058304,19.82,9.729517451278776
2022-01-13,603392,221.0,221.0,208.0,209.6,25819,549177536,-13.93,-6.231825705721827
2022-01-14,603392,209.45,216.37,204.43,213.12,19780,416395040,3.52,1.6793893129770994
2022-01-17,603392,214.0,234.43,207.0,230.48,37465,840917888,17.36,8.145645645645645
2022-01-18,603392,226.86,241.0,224.0,225.98,32377,746468672,-4.5,-1.952447066990628
2022-01-19,603392,226.02,237.93,224.0,226.0,24783,570719488,0.02,0.0088503407381184
2022-01-20,603392,228.44,229.98,217.5,222.0,13944,310430976,-4.0,-1.7699115044247788
2022-01-21,603392,229.46,239.3,224.0,234.55,26331,612529600,12.55,5.653153153153153
2022-01-24,603392,233.01,244.26,233.01,240.22,14550,347979584,5.67,2.417395011724579
2022-01-25,603392,240.23,243.0,235.6,240.0,11115,266630176,-0.22,-0.0915827158438098
2022-01-26,603392,236.47,241.7,232.02,233.33,9512,224251120,-6.67,-2.779166666666667
2022-01-27,603392,232.0,237.56,227.2,231.77,10205,237951264,-1.56,-0.6685809797282818
2022-01-28,603392,231.81,234.55,223.05,223.94,10745,243409424,-7.83,-3.378349225525305
2022-02-07,603392,226.08,242.0,225.01,241.88,15117,356836800,17.94,8.011074394927213
2022-02-08,603392,238.0,239.0,225.61,230.04,13087,302065888,-11.84,-4.8949892508682
2022-02-09,603392,230.64,236.9,227.01,232.9,9911,230789808,2.86,1.2432620413841071
2022-02-10,603392,234.4,235.81,230.0,235.4,7962,185470864,2.5,1.07342206955775
